7.685748300000000421e-01,4.635337999999999958e-01
6.297042000000000472e-01,6.376150000000000428e-01
4.005858999999999948e-01,5.992615999999999499e-01
5.915536000000000127e-01,6.943915000000000504e-01
4.108683499999999933e-01,4.368947400000000036e-01
7.872270000000000101e-01,5.823908399999999652e-01
9.201500999999999708e-01,5.100528600000000523e-01
4.146152399999999960e-01,5.945315399999999695e-01
8.758915999999999924e-01,6.066001699999999941e-01
5.143339599999999789e-01,6.625081999999999915e-01
5.494873000000000118e-01,6.652588000000000390e-01
4.105249300000000101e-01,5.739967000000000263e-01
6.271202000000000165e-01,6.509017999999999748e-01
5.714865000000000084e-01,6.900015000000000454e-01
8.036070499999999894e-01,5.741800700000000424e-01
2.572620500000000199e-01,3.871806999999999888e-01
5.117150000000000309e-01,6.718235000000000179e-01
6.367298000000000124e-01,6.827358999999999511e-01
3.614019500000000273e-01,4.378386000000000222e-01
5.145338999999999885e-01,3.951668999999999876e-01
4.136560599999999921e-01,6.037301000000000473e-01
7.237322000000000477e-01,4.895071699999999915e-01
5.671791000000000471e-01,4.743679199999999985e-01
4.314656000000000047e-01,5.816915999999999753e-01
6.363717300000000243e-01,7.178689000000000320e-01
7.552669600000000427e-01,4.682330199999999998e-01
4.456982299999999730e-01,4.455664200000000186e-01
4.156412500000000176e-01,5.426267000000000174e-01
3.633410300000000093e-01,5.649849000000000121e-01
4.859524000000000066e-01,6.623263999999999818e-01
3.202563199999999832e-01,4.943821999999999939e-01
6.100153000000000381e-01,7.643497999999999681e-01
6.099240000000000217e-01,7.190505999999999842e-01
4.857525799999999894e-01,6.666663999999999923e-01
6.250481599999999638e-01,6.838884400000000419e-01
4.856314700000000095e-01,6.736948000000000381e-01
8.476917999999999953e-01,6.257757999999999932e-01
4.142486499999999960e-01,3.815266500000000227e-01
8.988704699999999770e-01,4.933765199999999851e-01
8.636570000000000080e-01,5.555661299999999914e-01
6.840808000000000444e-01,6.544628000000000112e-01
5.103885999999999701e-01,6.687308499999999878e-01
7.447557000000000205e-01,6.760450999999999544e-01
2.869509800000000221e-01,3.474589299999999992e-01
3.785789299999999802e-01,5.547140000000000404e-01
6.958938000000000068e-01,6.761972000000000538e-01
3.030823200000000162e-01,5.090035000000000531e-01
6.786818500000000309e-01,4.936454000000000120e-01
4.092911799999999767e-01,6.141711499999999990e-01
5.906086999999999865e-01,6.890798999999999674e-01
4.141256500000000118e-01,5.012247600000000469e-01
7.751784999999999926e-01,4.699192300000000211e-01
7.166015000000000024e-01,4.678998300000000166e-01
9.385780999999999707e-01,5.218774000000000468e-01
8.808884000000000158e-01,5.135090399999999722e-01
6.514474999999999572e-01,6.968849000000000293e-01
9.219237599999999810e-01,5.067000000000000393e-01
3.397917200000000193e-01,4.422941000000000233e-01
8.212794700000000114e-01,5.541754399999999636e-01
3.989325499999999969e-01,5.261649000000000465e-01
3.181631999999999794e-01,5.068833999999999840e-01
9.118524000000000074e-01,5.214689399999999919e-01
2.966585800000000051e-01,4.509221999999999952e-01
6.515476999999999519e-01,6.405676000000000148e-01
7.248953599999999886e-01,4.891499599999999948e-01
3.807401000000000257e-01,5.946132499999999821e-01
2.853109799999999918e-01,4.287555000000000116e-01
7.870960999999999652e-01,5.850220999999999894e-01
6.280860000000000332e-01,4.387336700000000200e-01
8.795401999999999942e-01,5.558418999999999999e-01
5.529406999999999517e-01,4.069613799999999837e-01
8.239360500000000309e-01,4.803046999999999733e-01
6.183964600000000367e-01,7.516528000000000098e-01
4.416902999999999802e-01,5.978763000000000272e-01
8.157978700000000361e-01,4.678015400000000157e-01
6.920002699999999729e-01,6.470793999999999713e-01
7.562271400000000199e-01,5.982643399999999501e-01
8.718375600000000114e-01,6.110300400000000520e-01
5.798427499999999624e-01,4.514661400000000158e-01
4.473547299999999782e-01,4.770620999999999889e-01
5.271462000000000092e-01,6.621909000000000267e-01
4.025689000000000073e-01,4.695176200000000244e-01
9.102244999999999919e-01,5.121698999999999558e-01
6.952650500000000511e-01,6.814280999999999811e-01
6.519057000000000324e-01,6.340592499999999632e-01
6.442852000000000023e-01,4.518340200000000029e-01
5.372196999999999667e-01,6.751182700000000203e-01
5.171618500000000340e-01,4.395398500000000097e-01
4.503672400000000020e-01,4.838708299999999740e-01
8.527464999999999629e-01,4.997955000000000036e-01
6.222269499999999454e-01,7.156398000000000481e-01
4.003339000000000203e-01,5.861066600000000015e-01
6.173115999999999604e-01,6.851954000000000100e-01
8.902162999999999604e-01,4.743316799999999778e-01
7.154262000000000121e-01,6.448743300000000511e-01
4.005033000000000065e-01,5.168181699999999656e-01
7.768711999999999840e-01,4.598920300000000072e-01
3.484615999999999825e-01,5.464801000000000242e-01
4.186652299999999993e-01,4.337675999999999754e-01
3.823060400000000136e-01,5.805568700000000026e-01
2.197913099999999897e-01,3.514894199999999969e-01
3.207610499999999920e-01,5.136178999999999606e-01
2.778463400000000250e-01,4.428194200000000191e-01
8.008985499999999869e-01,5.201965600000000300e-01
9.105645399999999778e-01,5.416680000000000383e-01
4.329030799999999957e-01,3.748729000000000089e-01
3.651230300000000151e-01,5.364153999999999867e-01
6.125121000000000038e-01,7.068429000000000517e-01
5.525510999999999617e-01,7.155515000000000070e-01
7.693940000000000223e-01,5.066429000000000071e-01
4.704030200000000050e-01,5.075229999999999464e-01
5.536673699999999920e-01,4.386748999999999787e-01
8.828398600000000318e-01,6.119742400000000027e-01
6.320718499999999906e-01,7.266592400000000396e-01
2.933454200000000234e-01,4.328155200000000091e-01
3.462920800000000021e-01,3.870711299999999855e-01
7.066529400000000072e-01,5.057449299999999814e-01
5.481843400000000477e-01,7.047577499999999606e-01
3.530614699999999884e-01,3.203183700000000189e-01
4.049506500000000231e-01,4.544287300000000029e-01
6.240887000000000517e-01,4.456237599999999799e-01
7.071684999999999777e-01,6.146070399999999934e-01
5.071012400000000087e-01,6.939636500000000430e-01
9.363755000000000273e-01,5.260310000000000263e-01
9.089641600000000210e-01,4.919483399999999840e-01
2.581142000000000158e-01,4.340773199999999887e-01
3.038386399999999932e-01,4.957916700000000176e-01
7.753163600000000377e-01,4.688667699999999883e-01
6.931576000000000404e-01,6.438738999999999990e-01
3.224035000000000095e-01,5.281936000000000409e-01
5.486480599999999930e-01,6.831844400000000039e-01
5.506820999999999522e-01,6.956212499999999688e-01
5.526820000000000066e-01,6.837325699999999840e-01
3.435863000000000111e-01,5.051459999999999839e-01
4.554583999999999855e-01,6.615845999999999671e-01
5.396631400000000411e-01,6.738731999999999500e-01
4.255494499999999958e-01,6.501114000000000059e-01
6.649688499999999447e-01,4.778279400000000066e-01
7.794180000000000552e-01,5.303444999999999965e-01
3.631327500000000041e-01,5.793405999999999834e-01
7.296629999999999505e-01,6.189773699999999712e-01
7.173521000000000480e-01,6.265266499999999628e-01
4.171946999999999739e-01,5.550394699999999792e-01
2.299593799999999910e-01,3.424723000000000073e-01
5.981037999999999633e-01,4.750124199999999908e-01
6.321186399999999539e-01,7.382054300000000513e-01
4.102943000000000007e-01,4.751252200000000148e-01
4.194048300000000062e-01,4.677423199999999892e-01
5.475960399999999506e-01,7.368120999999999698e-01
6.438663000000000025e-01,7.155975999999999448e-01
4.261696300000000215e-01,6.048426599999999764e-01
8.777209999999999734e-01,5.095725700000000025e-01
3.512095000000000078e-01,3.986708199999999813e-01
2.894259000000000137e-01,3.621821700000000255e-01
8.277823300000000106e-01,4.726409999999999778e-01
3.521174499999999985e-01,5.423081499999999888e-01
4.170054999999999734e-01,6.181908000000000403e-01
3.977109999999999812e-01,4.319668400000000186e-01
2.548607600000000195e-01,3.852049399999999957e-01
8.759123699999999957e-01,5.205260000000000442e-01
5.248278400000000454e-01,6.469530999999999477e-01
8.797087700000000288e-01,5.872783700000000495e-01
7.018699999999999939e-01,6.408989400000000280e-01
4.520223400000000225e-01,4.635856199999999760e-01
4.077787999999999968e-01,5.077717299999999767e-01
6.318406500000000037e-01,6.976105999999999696e-01
4.316392800000000141e-01,6.426397600000000043e-01
4.618119600000000213e-01,6.337620999999999949e-01
4.729447999999999985e-01,6.729021699999999662e-01
4.056348499999999913e-01,6.161128999999999634e-01
7.500069000000000319e-01,6.057137999999999689e-01
9.235113000000000349e-01,5.101485000000000047e-01
3.813648800000000172e-01,5.804675000000000251e-01
4.750217500000000204e-01,4.761443699999999835e-01
3.236325400000000241e-01,5.150548999999999822e-01
5.877314999999999623e-01,7.273768999999999929e-01
8.087572499999999831e-01,6.770971399999999862e-01
3.576858600000000221e-01,5.214301999999999548e-01
9.216999999999999638e-01,4.803814000000000140e-01
4.618725799999999770e-01,6.416758000000000184e-01
4.574080699999999999e-01,6.443527999999999478e-01
8.468069400000000080e-01,5.846935500000000063e-01
5.863365000000000382e-01,6.808079999999999687e-01
4.870039800000000030e-01,6.767427299999999590e-01
6.197039500000000034e-01,4.681608999999999909e-01
5.626551499999999928e-01,4.661132000000000053e-01
6.675576600000000527e-01,6.757192600000000438e-01
9.931763999999999593e-01,5.232833599999999752e-01
7.299480000000000413e-01,4.686174399999999962e-01
8.101671000000000289e-01,5.972780600000000550e-01
7.552488000000000534e-01,4.720420499999999908e-01
3.990917500000000229e-01,4.299472300000000136e-01
4.239185799999999893e-01,6.291080000000000005e-01
2.784196999999999922e-01,3.801770999999999900e-01
5.732262999999999664e-01,6.961593600000000048e-01
2.853074700000000075e-01,4.482591699999999846e-01
8.610961000000000309e-01,6.369525000000000325e-01
4.085777400000000226e-01,4.562232800000000088e-01
7.334651399999999599e-01,7.158192399999999678e-01
7.495931999999999595e-01,4.576510200000000195e-01
2.391550500000000079e-01,3.502263999999999933e-01
4.267110499999999806e-01,4.519188399999999883e-01
8.884910000000000307e-01,5.096950000000000092e-01
4.202992999999999868e-01,5.588674000000000142e-01
6.267460000000000253e-01,7.396812400000000176e-01
6.153870999999999647e-01,4.487210799999999944e-01
5.270304000000000100e-01,6.960475000000000412e-01
8.528824400000000194e-01,6.340493600000000063e-01
4.698609400000000047e-01,6.878682400000000197e-01
4.169536999999999827e-01,4.975504000000000038e-01
9.231139000000000427e-01,5.030563999999999591e-01
9.294327500000000297e-01,5.073318500000000286e-01
5.628332999999999808e-01,5.019023000000000234e-01
8.036902999999999686e-01,5.680372000000000199e-01
4.714800000000000102e-01,5.158872599999999586e-01
1.910353700000000099e-01,2.834268999999999816e-01
7.635205000000000464e-01,5.622319000000000067e-01
8.332195000000000018e-01,5.546166300000000549e-01
6.235226400000000169e-01,4.526399700000000026e-01
2.758952399999999860e-01,4.137281999999999904e-01
6.816297999999999524e-01,4.926737199999999817e-01
9.247495000000000021e-01,5.172436000000000256e-01
3.661896299999999882e-01,4.598273299999999786e-01
7.685680000000000289e-01,6.666209699999999794e-01
4.867511700000000108e-01,4.437767300000000081e-01
3.439519699999999958e-01,4.293674499999999838e-01
3.787985999999999853e-01,3.879990999999999857e-01
5.237080499999999805e-01,6.771104300000000409e-01
2.924891700000000205e-01,4.727060499999999887e-01
5.939896000000000065e-01,6.720140000000000002e-01
6.377209400000000139e-01,7.398335299999999615e-01
5.361447000000000296e-01,6.753486399999999445e-01
7.156037699999999724e-01,6.453794000000000475e-01
5.880975999999999981e-01,4.371310199999999813e-01
2.951531700000000202e-01,4.704420300000000110e-01
6.406036000000000508e-01,4.645395999999999970e-01
8.102409999999999890e-01,5.648290999999999729e-01
8.181612999999999802e-01,6.112756000000000300e-01
5.045292399999999899e-01,6.608531500000000003e-01
7.027324999999999822e-01,6.084152000000000449e-01
7.002796999999999494e-01,6.437534000000000312e-01
3.205498999999999987e-01,4.713174700000000161e-01
6.872711999999999710e-01,6.627580499999999875e-01
6.277942699999999876e-01,7.420210000000000417e-01
4.684424999999999839e-01,4.218414400000000120e-01
5.219936400000000365e-01,6.672468999999999761e-01
9.496094999999999953e-01,5.266895999999999800e-01
6.412577600000000100e-01,7.035065999999999820e-01
6.449532000000000043e-01,7.242534000000000471e-01
6.908209299999999997e-01,7.243389999999999551e-01
6.298339400000000365e-01,7.270187000000000177e-01
8.905490000000000350e-01,6.005720500000000239e-01
4.881648399999999888e-01,3.856945299999999799e-01
3.754502499999999854e-01,5.848805000000000254e-01
4.693155299999999808e-01,6.619964000000000404e-01
6.039274300000000428e-01,4.824846400000000202e-01
3.060136999999999996e-01,4.176646199999999864e-01
5.178886700000000509e-01,4.789765999999999746e-01
1.009134999999999893e+00,5.067308499999999549e-01
7.125571400000000333e-01,6.705494499999999913e-01
3.860482000000000080e-01,5.892864500000000172e-01
6.630789999999999740e-01,4.490059299999999975e-01
7.366238999999999981e-01,4.601487000000000216e-01
3.695363700000000029e-01,5.745830499999999841e-01
8.635718000000000005e-01,5.150915400000000144e-01
6.171239600000000269e-01,7.278725499999999515e-01
6.339242499999999669e-01,6.983588299999999860e-01
8.243097999999999814e-01,4.932688800000000207e-01
3.578088600000000064e-01,5.390248300000000103e-01
6.820728999999999820e-01,6.841496999999999717e-01
4.001704799999999951e-01,5.903321999999999736e-01
8.993465999999999960e-01,5.548260000000000414e-01
7.677074999999999871e-01,6.767908299999999544e-01
7.454499599999999671e-01,5.573631500000000294e-01
4.518656999999999813e-01,5.092187000000000241e-01
2.366430999999999951e-01,3.661228699999999892e-01
8.541164399999999768e-01,4.932345200000000096e-01
7.934814700000000220e-01,4.800760399999999817e-01
7.614546399999999604e-01,6.054446700000000181e-01
4.395547000000000204e-01,6.370138499999999926e-01
6.179900999999999867e-01,4.654157500000000169e-01
5.421186700000000247e-01,5.006485999999999992e-01
4.350031300000000156e-01,5.179509500000000211e-01
5.107981000000000327e-01,6.982580999999999927e-01
6.495390500000000067e-01,7.080062599999999984e-01
7.893855600000000416e-01,5.234218000000000481e-01
7.084074999999999678e-01,6.880152999999999963e-01
4.786400199999999994e-01,4.282082600000000072e-01
2.711677000000000115e-01,3.804383599999999754e-01
5.183847000000000316e-01,6.735368400000000255e-01
5.940640999999999838e-01,4.657057000000000002e-01
3.136034600000000006e-01,4.950911700000000248e-01
7.538981399999999944e-01,4.949416200000000265e-01
5.497070600000000251e-01,4.492854000000000014e-01
3.805146200000000256e-01,5.514009600000000511e-01
4.881633200000000117e-01,4.301983400000000124e-01
4.948503000000000207e-01,4.749315700000000251e-01
4.087482399999999849e-01,3.960950699999999935e-01
8.777515000000000178e-01,5.868541000000000452e-01
4.083213800000000115e-01,6.189704000000000317e-01
5.535446400000000322e-01,7.156340500000000215e-01
5.876915000000000333e-01,7.506140999999999508e-01
6.908657599999999954e-01,6.823584000000000316e-01
6.524553300000000000e-01,4.981197700000000173e-01
4.465800500000000062e-01,4.572531000000000234e-01
9.462635499999999533e-01,5.069426000000000210e-01
6.721785000000000121e-01,6.916776999999999509e-01
5.897073000000000453e-01,7.408850000000000158e-01
6.991837600000000430e-01,4.499642799999999943e-01
5.713000999999999774e-01,4.489220400000000222e-01
9.273982600000000298e-01,5.093010700000000224e-01
3.619254000000000082e-01,5.361074999999999591e-01
3.985374300000000258e-01,6.111026400000000303e-01
9.447600000000000442e-01,6.254467999999999694e-01
3.250838999999999812e-01,3.933423799999999915e-01
4.143294399999999933e-01,4.686405399999999943e-01
5.773104399999999803e-01,4.426061000000000023e-01
